Initial positions:
51.4687, 77.4213, 91.1775
2.80815, 38.9361, 67.07
15.6393, 0.568588, 23.8038
87.9562, 113.116, 89.1699
79.6487, 106.702, 86.6144
72.4458, 46.5512, 39.7803
95.6599, 86.7067, 11.8917
102.367, 122.867, 43.3388
118.657, 16.0164, 1.13598
35.0386, 34.2712, 71.0553
38.4474, 51.3162, 103.689
115.036, 29.1445, 89.4022
50.9959, 19.8227, 1.22088
41.8378, 1.88416, 46.2496
58.0963, 48.9197, 104.852
18.2273, 107.899, 9.01931
121.441, 64.3869, 14.3077
30.3768, 42.9554, 67.7047
124.436, 104.994, 111.269
28.3892, 52.4119, 59.886
25.4237, 86.6281, 6.43152
25.5438, 4.18027, 65.5179
12.5813, 39.2134, 0.635308
111.951, 79.8044, 98.3167
90.8219, 87.3156, 107.836
86.9894, 126.935, 33.0635
115.776, 74.8919, 120.701
18.2233, 87.1653, 127.515
76.8171, 10.0801, 50.5029
69.6494, 39.9907, 99.2119
47.3602, 39.0964, 92.9143
6.37418, 2.48107, 53.3738
124.584, 12.0588, 16.9506
46.6339, 67.8972, 104.207
117.792, 42.2934, 35.017
13.876, 16.9003, 2.67752
52.3008, 34.3404, 70.1792
22.1025, 16.0736, 102.96
78.4104, 51.8881, 46.2631
49.4862, 78.2832, 55.1577
64.935, 25.9746, 109.551
122.965, 89.1332, 76.1859
8.81383, 75.5487, 44.0773
86.662, 46.5767, 100.003
84.811, 88.1997, 71.876
117.067, 89.5871, 43.6261
91.1968, 85.9182, 121.302
89.9136, 50.9101, 77.6222
43.4713, 22.7308, 39.6644
72.9564, 55.989, 60.4145
53.2294, 38.4197, 106.099
99.4356, 124.176, 58.4793
8.45177, 120.024, 39.5589
33.6355, 114.588, 117.274
40.6489, 90.9539, 98.6625
3.46861, 19.0537, 126.772
50.5369, 113.081, 65.8487
89.9073, 74.7251, 19.0501
76.0385, 103.218, 66.563
7.56829, 89.2078, 6.67701
120.996, 82.6513, 109.76
58.9287, 76.5822, 98.2811
55.6763, 49.1564, 116.564
36.5522, 85.5208, 18.1885
53.998, 92.6776, 82.2086
12.3841, 85.5521, 105.625
95.2927, 26.8107, 90.2857
38.2688, 88.9392, 116.855
105.24, 9.49586, 45.8893
76.3051, 51.6364, 46.0041
33.2592, 77.9514, 108.208
8.59857, 47.4275, 75.172
59.5244, 115.605, 88.8576
98.5848, 57.8847, 36.6537
65.7415, 50.2811, 102.254
4.13431, 105.334, 85.1962
106.198, 99.1886, 47.4368
56.7208, 1.183, 116.415
61.2265, 6.16431, 95.1633
32.9916, 64.3765, 45.9422
46.0693, 64.7209, 25.1764
37.2476, 39.7679, 30.1118
56.3572, 38.9873, 8.39959
106.388, 72.8762, 74.0073
112.937, 59.2107, 94.492
85.0234, 95.9496, 69.2366
87.7073, 60.9293, 9.93577
42.0323, 41.781, 94.0496
82.634, 40.1315, 119.453
6.49311, 38.9631, 79.8391
39.3215, 76.0871, 70.6854
86.7908, 110.985, 45.6429
35.3373, 31.9476, 127.67
96.1437, 23.1253, 16.4344
95.1031, 103.218, 67.6583
75.9149, 115.264, 66.4444
110.533, 105.382, 91.4592
71.4707, 79.1368, 36.7683
126.279, 103.845, 104.237
51.195, 110.044, 84.3406
120.032, 99.5236, 98.3298
64.9843, 20.521, 50.7799
91.2351, 106.557, 25.1443
65.595, 91.0886, 122.906
28.3405, 113.942, 37.8094
86.0783, 86.6202, 99.9592
39.7113, 17.1575, 18.1867
5.81787, 72.8303, 30.0123
69.8445, 60.1838, 62.5347
40.2496, 107.081, 121.503
95.0898, 3.19744, 58.7931
84.0014, 70.8853, 113.717
37.4455, 97.7712, 63.4066
108.713, 69.3125, 50.9207
124.991, 35.9456, 69.8367
46.5152, 26.4222, 104.641
65.4315, 63.8923, 115.068
95.9624, 57.4966, 71.6635
7.12619, 69.5507, 55.8868
90.4539, 101.289, 109.617
74.0753, 41.8401, 72.8619
113.102, 102.971, 63.6499
79.0203, 56.7576, 33.2881
112.111, 83.8637, 124.622
18.2667, 52.9875, 105.983
48.6125, 47.8922, 64.6759
51.0616, 81.7085, 118.884
72.8941, 79.8616, 37.4516
42.0388, 93.0846, 51.3492
58.2827, 122.098, 92.2565
117.073, 54.0419, 83.5171
109.006, 33.8118, 56.6685
62.4537, 23.1673, 64.179
29.3026, 123.04, 80.1401
9.87654, 92.0775, 14.0434
41.1114, 117.178, 45.959
26.1895, 78.7667, 79.3161
60.3835, 32.1777, 33.8457
78.0576, 25.4089, 80.9931
48.7875, 40.2111, 72.4151
122.497, 80.3687, 57.9228
23.6113, 84.2788, 74.7088
87.9907, 88.4918, 112.839
84.8092, 63.1087, 92.4052
95.8569, 91.5309, 49.6363
36.9529, 16.2263, 6.77437
84.2726, 40.7946, 105.49
125.976, 23.2641, 58.8994
35.0954, 81.7198, 91.5934
20.3375, 52.888, 116.651
96.9546, 71.9122, 93.7366
66.0119, 14.3984, 110.574
108.112, 66.7319, 106.084
76.9787, 34.5153, 94.3337
126.369, 124.3, 4.05091
100.994, 50.0627, 121.774
53.6224, 120.707, 56.3264
76.2619, 25.492, 60.9142
117.011, 19.7533, 55.552
104.452, 111.694, 75.5127
6.41083, 91.672, 34.3867
103.072, 7.93156, 14.0241
96.3327, 36.7096, 61.3764
110.809, 62.0926, 13.2736
11.1674, 25.3151, 7.73521
113.114, 8.1698, 42.0235
102.079, 114.625, 11.2372
121.99, 68.7469, 116.189
29.589, 57.5988, 20.7201
85.8533, 104.835, 80.3704
24.4444, 74.8812, 28.1692
90.6314, 34.2423, 57.7645
47.5312, 52.3785, 40.7627
32.9733, 110.136, 49.4769
23.4961, 33.9219, 67.5121
58.7375, 19.2921, 54.1395
105.789, 30.9678, 124.881
4.24472, 68.8404, 53.6833
38.6566, 11.0709, 81.4959
94.025, 74.5807, 26.4232
89.7517, 13.2653, 120.027
124.005, 67.4573, 21.4022
53.6765, 24.2773, 36.7112
1.59108, 122.522, 47.9842
52.0468, 52.9482, 39.5434
109.546, 17.9941, 68.1662
14.7991, 29.3103, 70.6955
35.4674, 27.0262, 123.621
58.0613, 117.307, 2.03589
7.43593, 89.1793, 40.2148
23.2364, 71.2784, 94.6401
87.5411, 60.0277, 51.0365
103.269, 38.019, 72.9944
81.2684, 22.151, 52.7604
45.4828, 97.5296, 70.2112
63.9756, 9.67664, 93.9248
96.1688, 70.4125, 124.559
70.7182, 11.2015, 30.3689
68.1148, 73.6268, 64.6849
111.418, 81.1156, 12.4092
45.1028, 14.5639, 10.2924
91.61, 53.2586, 42.9526
91.1485, 74.8853, 60.6206
42.2619, 102.148, 56.1515
10.5179, 18.6985, 56.32
0.847594, 91.6406, 15.8947
98.174, 114.806, 107.245
84.52, 99.0111, 78.1421
103.344, 80.2185, 68.578
28.4539, 9.83866, 115.236
54.7488, 70.3035, 34.039
6.18515, 91.347, 87.2475
104.343, 126.579, 35.933
30.301, 118.751, 126.988
116.184, 10.211, 38.3929
33.8067, 45.908, 53.5133
5.60459, 63.6052, 69.3312
102.383, 42.9346, 90.1087
98.2889, 87.2582, 124.397
79.6899, 33.9938, 28.992
103.804, 110.189, 63.2367
117.61, 120.455, 66.6442
51.1363, 26.4934, 114.232
86.628, 60.8317, 39.2512
59.0663, 103.675, 69.053
98.3015, 6.72011, 78.5941
74.5053, 83.2915, 59.1272
34.2762, 48.3727, 119.554
87.3068, 118.12, 31.5269
115.409, 60.4056, 12.3219
114.203, 22.2547, 39.0287
24.6631, 19.1418, 70.5018
42.6399, 119.728, 25.7196
89.1384, 42.6321, 26.5481
27.832, 112.818, 79.7964
17.2785, 116.219, 108.854
96.9494, 37.1125, 1.58635
52.9196, 114.966, 9.64896
6.83869, 93.2787, 83.3476
24.4603, 29.839, 125.5
84.7839, 30.9733, 123.355
75.5597, 81.5175, 92.1754
106.29, 12.5253, 64.892
10.8608, 16.8631, 9.38505
28.6559, 24.8772, 86.5977
108.352, 117.508, 112.03
53.2975, 14.3249, 91.6895
117.635, 27.0001, 7.36066
45.8423, 4.31892, 19.7303
64.2421, 18.5744, 63.2052
116.916, 49.778, 74.7058
127.243, 61.9316, 73.774
50.9, 43.4012, 24.6717
14.6739, 88.8142, 67.8007
79.9205, 81.8389, 109.585
75.17, 36.2613, 93.7105
74.2707, 10.2882, 67.1959
69.9812, 83.8012, 6.6038
67.7829, 30.2053, 126.122
6.09387, 51.3917, 121.671
112.004, 113.236, 45.9327
32.6587, 122.565, 60.5024
54.3406, 58.3366, 26.3186
98.4073, 57.267, 79.3989
83.008, 56.5289, 52.6096
49.0107, 68.959, 117.634
17.7469, 64.3507, 49.5322
62.9423, 24.7841, 11.689
73.3751, 88.0422, 102.801
125.844, 84.4512, 111.051
77.4938, 119.236, 120.318
57.6425, 92.4847, 63.8134
125.626, 4.8042, 17.615
47.2577, 47.6301, 110.116
35.8867, 32.3052, 74.3021
45.4587, 109.045, 74.7019
56.8856, 104.651, 107.09
26.5497, 107.307, 117.708
82.668, 104.01, 87.6571
40.1709, 80.2783, 38.9475
33.3089, 36.6343, 121.906
48.1712, 116.717, 34.2442
108.059, 68.1834, 11.5513
91.5853, 113.322, 93.9528
31.4959, 51.5298, 106.915
31.2284, 74.2257, 122.914
94.2578, 96.3421, 90.9522
15.2403, 15.8031, 104.422
75.0893, 122.976, 99.1372
78.4107, 74.5409, 26.5723
81.6704, 50.4181, 77.4004
86.7684, 58.6291, 112.706
19.3989, 58.6698, 23.8887
93.4665, 38.0431, 57.6089
23.4299, 8.51929, 37.2755
70.2596, 20.8246, 29.9373
91.3067, 20.5451, 126.194
4.80827, 111.772, 92.027
117.108, 11.4726, 92.92
36.2, 126.118, 26.1364
22.3827, 92.2771, 92.0498
116.906, 50.753, 67.0382
20.0267, 40.6938, 125.877
126.091, 9.1233, 56.6254
69.1543, 15.2403, 36.9743
49.6879, 12.4836, 24.4347
103.342, 2.44713, 67.5433
95.0948, 12.7725, 108.12
51.0853, 102.95, 15.5947
3.81646, 64.8634, 30.1351
82.288, 68.6221, 75.8246
91.2234, 104.446, 97.7167
7.69454, 103.12, 111.23
127.675, 69.7092, 28.8979
61.2146, 10.7075, 115.779
114.297, 32.5519, 81.7621
35.7573, 13.229, 26.1759
116.483, 62.9249, 33.2629
60.534, 103.046, 27.7459
100.93, 12.5264, 21.3785
92.2944, 99.6256, 97.8167
86.0492, 62.0157, 59.7091
41.0643, 12.6248, 26.9719
39.7377, 66.2968, 89.6949
42.3779, 99.4705, 53.3188
80.5359, 55.4187, 15.6846
86.3166, 21.0327, 2.04031
0.131395, 73.3297, 32.015
30.7246, 48.1773, 117.403
71.7397, 108.781, 57.7574
54.2778, 13.7549, 62.1093
95.7244, 105.074, 7.41398
109.117, 6.87378, 56.8961
69.5162, 15.9192, 82.6449
34.7861, 127.3, 61.2322
80.0587, 11.6026, 16.1924
83.4839, 52.1883, 33.5412
94.5658, 20.5289, 57.8605
118.055, 71.9551, 88.2503
28.8314, 63.8695, 63.9204
10.0239, 63.5492, 12.073
101.195, 127.714, 68.7345
24.0458, 32.2773, 81.5271
48.8072, 26.565, 88.4017
11.0809, 112.403, 72.2646
103.412, 116.028, 8.18028
37.5808, 11.6376, 37.5896
76.3279, 93.2237, 55.4454
85.7596, 62.8822, 75.9704
41.5254, 53.3178, 99.0514
125.663, 63.1638, 39.2217
94.581, 117.165, 84.9657
38.5471, 125.677, 109.186
31.4884, 22.1828, 14.8883
86.3199, 87.5514, 121.131
1.51403, 4.93757, 113.04
106.558, 26.4059, 108.206
30.3846, 36.9916, 42.6261
40.8279, 69.4234, 83.7684
68.4624, 4.54553, 20.0574
55.2401, 116.492, 31.7717
17.0464, 10.0238, 19.7054
123.459, 107.303, 92.9239
122.567, 93.252, 91.073
70.1277, 120.35, 93.9633
93.9228, 31.2554, 101.968
68.8463, 111.493, 67.9523
106.77, 22.7535, 27.5997
8.63513, 58.3746, 11.7944
58.1343, 121.685, 69.9602
107.842, 121.545, 86.5689
1.11008, 14.4523, 23.4835
89.2256, 2.67271, 125.991
27.3701, 106.255, 53.1094
113.537, 45.5189, 31.1874
76.2293, 67.511, 114.594
99.1423, 58.1575, 0.0266334
95.1795, 101.508, 65.1
88.9271, 18.4772, 72.9708
107.485, 30.3106, 9.15618
108.184, 54.7819, 48.6706
8.2096, 31.7071, 64.9054
110.254, 115.676, 99.81
19.2618, 32.3724, 49.0565
5.44719, 42.1515, 18.9941
74.3935, 31.5266, 86.1527
107.885, 86.5745, 46.0131
87.8246, 82.1516, 74.8576
41.5565, 36.0975, 3.98341
1.65668, 94.0676, 98.7315
40.2024, 86.7495, 91.6513
59.3014, 1.73711, 18.8811
87.6948, 22.5929, 93.6997
82.189, 116.175, 94.0766
112.702, 85.3394, 65.0358
25.6009, 95.6445, 22.3455
101.757, 86.4087, 29.6271
115.996, 114.947, 78.2286
89.0984, 64.8909, 70.289
94.7427, 104.668, 11.5143
26.9686, 32.8847, 5.84265
4.27072, 15.782, 6.39388
25.9739, 86.9606, 24.6846
127.492, 52.0371, 30.8247
97.6701, 104.152, 60.1593
112.218, 16.6398, 2.22895
97.9194, 62.7189, 18.2507
29.9326, 28.6009, 68.0579
114.451, 70.0086, 109.25
106.781, 25.2351, 29.1748
6.54676, 96.7978, 115.493
17.7223, 28.4374, 63.1299
90.9753, 22.2438, 32.3799
31.4297, 79.7802, 76.897
104.4, 50.987, 12.1181
17.6289, 93.471, 107.718
21.4765, 43.5818, 47.8463
80.1646, 87.7958, 90.9742
8.97431, 24.2513, 107.493
10.7788, 107.555, 59.3481
29.4703, 108.456, 41.0938
13.1557, 54.3017, 49.7663
22.6902, 24.5236, 48.3267
112.441, 0.641753, 60.5699
35.0852, 43.1081, 95.7216
63.5291, 41.8997, 7.35447
127.75, 35.4121, 31.7925
3.54801, 10.8129, 105.535
20.7735, 10.3881, 52.7241
115.892, 56.2612, 94.9659
66.8451, 38.1715, 114.75
71.0053, 73.0317, 106.976
73.1796, 75.4145, 99.3976
85.7381, 89.0737, 8.61166
100.928, 123.3, 121.859
31.5653, 50.9056, 124.326
24.1348, 101.591, 72.7013
92.226, 57.2084, 108.86
78.3147, 53.0564, 63.2026
109.707, 87.9703, 8.29201
92.8869, 56.1598, 39.3802
46.0061, 73.2436, 118
17.0613, 115.907, 95.625
78.3574, 31.1309, 62.6576
51.537, 81.5079, 51.4742
45.1612, 109.188, 110.378
72.8592, 11.4767, 110.385
66.4048, 109.118, 73.4308
48.4821, 72.5406, 57.5214
51.9228, 42.79, 31.0508
115.236, 115.586, 123.939
105.244, 48.0349, 71.7158
65.6169, 45.9254, 77.8126
103.163, 54.1467, 111.508
45.9822, 17.0258, 41.2783
1.67871, 32.8026, 104.942
53.3182, 8.35375, 71.8407
115.738, 80.3344, 62.825
61.2968, 19.222, 37.1953
3.47335, 14.0797, 56.1247
69.6333, 12.2954, 17.8902
27.9432, 113.622, 70.7698
18.3527, 116.317, 40.5867
52.5771, 2.32923, 2.11566
113.8, 72.8431, 57.374
39.0276, 104.697, 96.5516
117.049, 112.06, 108.746
36.4876, 44.7044, 119.008
6.77098, 104.354, 17.4288
49.0184, 69.9745, 117.092
25.6593, 83.0235, 118.32
41.1668, 84.1305, 60.8959
30.2923, 12.1289, 59.1334
122.933, 112.15, 44.92
80.1195, 114.908, 80.3795
125.374, 124.853, 49.8356
125.574, 115.556, 108.581
96.7704, 77.692, 125.591
69.4003, 69.5915, 43.5392
78.7061, 76.0163, 89.8541
17.8753, 119.263, 117.358
9.42645, 30.6026, 68.8866
69.077, 114.781, 79.2995
54.6496, 70.4957, 58.1519
20.1752, 90.4919, 66.4347
109.128, 89.1474, 64.5615
119.561, 119.951, 37.9346
79.9635, 22.0077, 120.263
49.6172, 114.613, 109.506
64.2252, 31.6028, 11.8236
29.693, 94.9569, 88.967
15.5889, 83.0173, 104.592
68.4168, 76.1974, 53.3567
87.8528, 14.4992, 78.2583
25.377, 70.6799, 51.8643
111.303, 22.873, 93.7829
11.0673, 61.4884, 59.8002
94.9484, 116.275, 4.99073
122.707, 63.4165, 5.56708
66.7233, 85.2734, 127.859
20.687, 50.9648, 59.6724
86.264, 119.31, 0.256839
4.46534, 72.7757, 121.052
81.8852, 57.8357, 88.1746
91.2431, 38.2357, 5.85708
40.1626, 81.7839, 123.221
91.2351, 28.8772, 33.2521
68.4844, 122.345, 2.22017
122.699, 72.7721, 53.2568
116.716, 16.845, 60.6378
63.5596, 113.731, 44.6158
36.2719, 15.1672, 127.294
39.282, 71.8214, 120.07
88.0155, 60.2624, 124.534
92.3216, 63.9157, 19.2011
2.21542, 105.796, 104.468
47.4502, 67.3693, 52.6354
109.995, 99.8383, 120.967
25.5302, 50.4874, 68.8846
109.816, 80.5094, 84.3916
87.2315, 3.69562, 113.451
103.968, 47.7458, 40.7487
73.4443, 79.4992, 2.02472
27.7674, 49.7048, 6.87636
84.3751, 37.0581, 109.811
25.5553, 84.2545, 86.5665
33.4003, 121.761, 127.052
37.5359, 107.464, 88.7509
99.7094, 78.6661, 5.84131
82.9203, 57.0622, 45.651
74.4044, 117.507, 25.0672
122.416, 50.2617, 15.8084
76.9075, 72.2148, 8.60602
16.3633, 24.2526, 120.726
83.0351, 127.464, 53.5358
58.4702, 14.9446, 87.3105
26.3191, 82.8167, 101.177
69.4675, 75.1402, 58.2191
59.9551, 99.0229, 21.0092
127.921, 47.3572, 91.6653
48.2516, 17.6555, 36.3026
18.9361, 63.2872, 105.126
24.826, 34.8819, 90.1558
58.7163, 118.38, 46.8119
82.7981, 0.127358, 19.3654
68.8041, 73.1804, 23.0749
80.5037, 91.564, 16.4043
14.7449, 94.8241, 97.9859
41.0915, 119.773, 93.6124
16.484, 0.0933921, 125.221
46.4781, 75.175, 88.8448
62.7214, 110.979, 12.7086
83.5492, 25.7772, 17.8407
8.32276, 84.781, 42.2236
56.4323, 42.7553, 10.0365
63.8313, 44.3301, 7.91502
10.906, 56.8441, 106.164
126.061, 86.5038, 5.14046
111.324, 120.875, 8.67259
8.02553, 5.97881, 28.4141
115.66, 99.0352, 63.7963
44.3829, 48.6261, 55.8929
120.126, 100.253, 97.5254
48.6399, 63.8579, 81.9805
60.4591, 81.0909, 6.73124
6.22096, 92.8476, 40.2195
19.0409, 22.9663, 83.9543
86.0771, 22.0882, 76.399
12.6868, 109.154, 37.478
100.64, 95.9087, 60.2374
36.2888, 109.697, 9.91147
82.484, 67.8452, 107.433
93.4581, 99.6669, 116.593
126.108, 56.9765, 117.613
55.0674, 19.7929, 22.7449
1.83636, 15.3179, 125.918
103.895, 53.6191, 116.784
8.0328, 72.8489, 58.394
16.8661, 11.7126, 64.9085
52.9251, 117.565, 61.5998
65.9849, 25.8088, 11.1637
98.2768, 9.34092, 48.215
95.1046, 105.919, 120.81
84.0397, 91.1897, 91.9869
28.4985, 118.472, 15.116
11.8581, 112.099, 16.1738
111.746, 56.6387, 61.883
30.6334, 65.2205, 48.5685
14.1287, 62.2619, 44.5759
97.557, 68.8999, 78.155
102.121, 19.7369, 95.6526
109.227, 121.933, 85.9823
36.8311, 29.2625, 8.25492
58.3466, 67.2081, 109.71
114.682, 19.5988, 18.9523
25.946, 16.1012, 127.195
34.1672, 29.1025, 97.1108
7.27181, 111.561, 50.8328
10.582, 114.755, 37.3539
79.1654, 99.3748, 12.5977
85.168, 17.0441, 52.2941
121.313, 115.198, 61.2517
31.6747, 91.4922, 85.4184
84.6367, 109.55, 96.2342
37.2837, 70.0035, 117.991
98.3749, 123.239, 55.9134
76.6443, 62.0864, 5.83935
65.8035, 38.9376, 76.8249
79.0105, 6.68323, 77.6986
119.852, 1.03206, 101.961
63.1972, 24.2213, 68.4909
54.173, 43.5024, 84.7944
77.5425, 102.389, 83.3022
101.164, 1.56512, 112.1
100.565, 109.609, 82.5122
114.026, 106.176, 40.7359
113.173, 110.572, 107.662
73.2562, 7.92799, 58.6549
95.8258, 99.9959, 127.491
28.0063, 111.793, 103.879
6.15686, 56.1309, 56.789
99.3116, 32.7522, 23.5861
11.3197, 122.139, 18.9028
47.4177, 28.685, 117.515
126.542, 8.88833, 33.7526
32.1331, 113.898, 55.9952
61.7552, 98.5214, 33.5417
75.5327, 37.0337, 120.3
100.326, 39.8477, 39.9503
73.6058, 60.5974, 37.0207
15.9541, 72.3285, 92.3649
8.52609, 119.222, 42.5549
12.5266, 93.7903, 65.2523
106.04, 34.4582, 64.9243
24.6231, 7.20837, 4.04573
18.1883, 72.6981, 52.3251
100.522, 65.2955, 52.9038
73.6761, 29.8192, 125.214
93.0848, 50.4616, 84.0703
16.7337, 88.3224, 73.7743
27.0843, 53.9371, 79.4073
116.733, 100.776, 123.05
31.233, 33.3217, 7.85871
103.594, 54.0256, 28.6724
71.8459, 71.3698, 70.8315
30.1914, 48.7755, 85.9191
62.0669, 12.3935, 70.8004
127.644, 53.1286, 4.64826
81.4071, 65.9626, 86.7871
70.3229, 55.9576, 14.6218
118.311, 63.786, 69.6994
75.3446, 14.7616, 43.1198
5.94842, 8.44571, 33.2832
10.1884, 13.7318, 122.872
44.0387, 124.033, 26.8183
65.4585, 82.0676, 74.8744
120.665, 86.264, 60.9219
49.085, 8.9786, 119.233
83.2911, 123.962, 3.02857
85.3533, 29.1001, 93.1883
76.9222, 43.2186, 62.4956
86.8302, 97.4183, 113.516
113.606, 1.34746, 56.8314
7.6337, 9.6756, 95.7395
40.4994, 107.342, 102.511
5.8495, 40.6231, 57.8821
42.7771, 13.3311, 30.0724
114.675, 77.9802, 119.432
63.6941, 15.3061, 47.8718
8.46001, 96.1063, 104.347
127.579, 99.5065, 111.256
83.8766, 3.63794, 38.8493
19.8819, 67.0837, 54.0119
42.9806, 92.7772, 26.3749
66.777, 77.5758, 109.614
35.7455, 113.184, 112.947
52.312, 49.0303, 45.7015
56.6101, 45.3728, 89.6926
30.3011, 101.695, 67.121
42.3757, 36.8046, 5.22396
57.9608, 9.5478, 101.81
109.419, 45.5549, 99.9484
79.6994, 44.6344, 42.6076
115.021, 4.04003, 98.2211
117.883, 63.2971, 30.2107
125.352, 116.606, 112.588
116.911, 102.126, 59.0067
124.559, 11.2776, 95.1889
66.6358, 119.376, 15.1527
26.1479, 12.8075, 77.288
27.1787, 84.6556, 27.6732
69.9148, 58.2379, 52.7776
57.6869, 53.9828, 31.8071
62.2828, 70.067, 11.8034
45.2517, 77.9795, 8.2956
79.841, 22.8853, 97.3789
95.4124, 107.24, 117.976
116.097, 79.9085, 1.21865
10.4451, 1.60387, 118.117
98.1032, 89.9378, 86.7658
38.6505, 3.21194, 103.633
110.465, 24.397, 115.591
78.3778, 6.77301, 87.8271
90.5521, 99.7237, 95.8125
105.096, 95.8991, 107.208
57.5453, 68.9261, 52.73
100.173, 4.67949, 99.8075
39.6327, 67.5505, 74.953
50.9864, 90.5117, 120.466
93.3424, 12.0082, 46.671
14.1448, 112.768, 36.9608
13.3667, 64.7926, 0.688726
2.14044, 68.5087, 9.94179
69.696, 109.25, 81.6156
98.6612, 94.529, 7.35358
46.1185, 53.4396, 100.134
115.82, 43.8789, 37.001
90.8401, 95.2335, 113.007
56.2064, 115.797, 17.3725
92.305, 45.5651, 47.3083
69.8382, 93.0994, 49.4222
101.997, 40.9372, 65.4534
74.7844, 38.2714, 65.8128
81.7146, 5.62505, 42.47
56.5969, 73.9885, 50.9423
5.72174, 18.9838, 15.3794
27.6472, 106.519, 106.253
95.7557, 108.883, 16.4913
20.6216, 52.5284, 115.16
26.8384, 59.2566, 55.0959
113.708, 31.1128, 37.7096
63.4363, 43.2802, 101.963
64.2789, 88.1572, 42.1105
37.6587, 74.503, 51.1336
39.3303, 57.5312, 11.1686
20.8174, 44.0638, 37.484
118.856, 53.9333, 19.2614
61.887, 30.734, 8.32025
126.079, 91.5319, 107.046
37.1958, 97.5677, 113.001
65.3437, 23.0264, 6.7902
121.179, 119.407, 86.4368
47.2229, 56.5647, 8.51952
109.549, 87.6319, 123.963
89.0605, 25.3052, 21.1506
72.3032, 34.0794, 115.093
102.578, 106.786, 20.4383
94.3254, 23.9428, 4.33075
43.3334, 92.2133, 48.5898
30.932, 18.3136, 13.3962
24.9991, 67.6163, 14.1698
46.5309, 94.4268, 19.4931
92.6818, 55.8412, 108.541
35.8613, 79.9629, 92.9092
105.95, 53.2632, 119.364
11.4, 101.743, 93.5367
52.792, 88.6649, 24.1255
30.6554, 119.968, 10.854
46.4531, 92.713, 79.4937
113.773, 39.9462, 17.4932
80.5244, 47.4731, 126.195
106.916, 78.4483, 32.1278
114.539, 6.41017, 2.36648
1.93432, 80.9373, 62.9259
122.27, 19.9027, 34.3004
99.8256, 25.8693, 29.7245
69.1986, 93.0775, 101.793
68.9414, 5.46832, 19.3398
17.6892, 46.3862, 98.2425
62.3798, 23.3122, 22.8186
76.1872, 85.3659, 95.7139
23.287, 81.8991, 7.46648
30.9033, 109.68, 108.319
47.6002, 125.254, 80.2248
93.9123, 124.862, 87.7242
46.6951, 51.1169, 112.782
29.7877, 104.813, 14.3797
89.0663, 35.7104, 20.139
62.7754, 63.3786, 68.6924
112.771, 61.4393, 11.3302
41.2194, 0.831794, 11.2508
62.597, 9.70399, 48.0624
60.4937, 89.9633, 66.9755
76.9057, 52.3276, 13.1352
79.9213, 107.258, 4.66412
71.3793, 29.587, 13.6447
84.3566, 85.8696, 29.4763
42.5413, 102.57, 34.663
35.4672, 103.467, 72.315
104.289, 37.1875, 0.061128
14.9392, 7.3321, 74.5286
55.6471, 40.1865, 26.3786
15.4982, 27.1276, 39.8716
35.9791, 64.9276, 89.6413
13.8389, 68.2562, 7.13948
102.37, 24.533, 73.189
56.6707, 87.9615, 111.925
37.6154, 27.8533, 98.2944
18.5133, 95.3871, 67.6301
104.929, 118.948, 51.9821
120.069, 6.38502, 52.0322
111.79, 49.0118, 17.6723
58.6955, 109.943, 30.7309
8.72522, 25.4744, 93.5792
82.044, 88.4184, 60.6899
69.577, 12.8566, 92.6933
15.2795, 59.8201, 79.8113
43.865, 75.2914, 17.6936
126.002, 31.5529, 23.231
67.3221, 88.4977, 18.9202
85.9823, 4.36062, 114.99
35.4445, 38.2494, 99.1491
93.7923, 116.888, 5.48654
82.0228, 30.0415, 86.3031
80.9906, 104.492, 29.7586
104.103, 116.64, 39.1215
20.3747, 28.3316, 52.8492
2.27051, 89.8646, 78.2034
101.338, 86.9194, 120.576
100.56, 99.7332, 122.857
101.646, 50.5471, 16.68
31.093, 118.641, 71.1592
53.7837, 79.0142, 103.25
36.6812, 98.6598, 96.5848
11.3933, 58.1033, 49.2047
67.7224, 75.7001, 78.0997
90.678, 25.9337, 14.5479
80.2404, 117.03, 12.2102
16.4241, 84.6807, 41.5777
55.3622, 63.0142, 79.0964
72.0302, 54.6602, 33.3305
91.7806, 97.4281, 102.762
121.129, 107.23, 109.457
113.096, 74.324, 111.121
11.9782, 1.00309, 56.9583
108.297, 6.51029, 118.021
108.461, 41.0566, 85.5761
84.118, 67.878, 85.9884
105.104, 42.3034, 12.7033
32.0324, 83.8036, 10.3825
69.068, 37.0159, 81.9712
94.7677, 62.6318, 115.616
115.743, 29.5394, 81.2869
80.5276, 28.4191, 124.295
55.9124, 33.4758, 110.794
28.3311, 80.5161, 118.272
66.3375, 71.6269, 8.41735
113.824, 97.3914, 125.595
18.3934, 120.077, 60.2706
61.5045, 69.2726, 5.25284
24.7572, 123.923, 35.9556
7.70463, 57.6481, 99.6578
8.65124, 67.9115, 9.09872
109.69, 84.4415, 2.82936
80.9336, 65.2087, 32.7372
3.317, 49.6368, 36.1904
76.2933, 22.1682, 102.052
109.633, 108.524, 114.292
18.3652, 66.6515, 103.808
62.3354, 73.7526, 53.5398
75.1084, 10.7805, 44.1288
59.4664, 122.598, 3.46026
16.7665, 38.0913, 69.9081
9.61748, 19.7763, 14.7912
82.5297, 69.9783, 116.112
